Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,Jeep,Grand Wagoneer,4WD,3.0L V6 (SIDI),Automatic 8-spd,All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.0,14,20,17,,,,,
2023,Jeep,Grand Wagoneer,4WD,6.4L V8,Automatic 8-spd,All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,8,6.4,13,18,15,,,,,
2023,Jeep,Grand Wagoneer,L 4WD,3.0L V6 (SIDI),Automatic 8-spd,All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.0,14,19,16,,,,,
