Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2001,Volvo,S80,/S80 Executive,2.8L V6,Automatic (S4),Front-Wheel Drive,Premium Gasoline,Midsize Cars,6,2.8,17,24,19,,,,,
2001,Volvo,S80,/S80 Executive,2.9L V6,Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Midsize Cars,6,2.9,17,25,20,,,,,
