Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Dodge,Viper,Convertible,8.4L V10,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,10,8.4,13,22,16,,,,,
2009,Dodge,Viper,Coupe,8.4L V10,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,10,8.4,13,22,16,,,,,
