Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Kia,Sedona,Sedona,3.3L V6 (SIDI),Automatic (S6),Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.3,18,24,20,,,,,
2017,Kia,Sedona,SX,3.3L V6 (SIDI),Automatic (S6),Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.3,18,25,21,,,,,
2017,Kia,Sedona,SXL,3.3L V6 (SIDI),Automatic (S6),Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,6,3.3,17,22,19,,,,,
