Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2005,Mitsubishi,Galant,Galant,2.4L I4 (SOHC),Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.4,20,27,23,,,,,
2005,Mitsubishi,Galant,Galant,3.8L V6 (SOHC),Automatic (S4),Front-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.8,17,25,19,,,,,
