Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2008,Infiniti,M35,M35,3.5L V6,Automatic (S5),Rear-Wheel Drive,Premium Gasoline,Large Cars,6,3.5,16,23,19,,,,,
2008,Infiniti,M35,x,3.5L V6,Automatic (S5),All-Wheel Drive,Premium Gasoline,Large Cars,6,3.5,16,22,18,,,,,
