Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2015,Maserati,Ghibli,V6 SQ4,3.0L V6 (SIDI),Automatic 8-spd,All-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,15,25,18,,,,,
2015,Maserati,Ghibli,V6,3.0L V6 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,16,24,19,,,,,
