Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2022,Audi,Q7,quattro,Hybrid 3.0L V6 (SIDI; Mild Hybrid),Automatic (S8),All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,6,3.0,18,23,20,,,,,
2022,Audi,Q7,quattro,2.0L I4 (SIDI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Standard Sport Utility Vehicle 4WD,4,2.0,20,25,22,,,,,
