Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2010,Audi,S4,S4,3.0L V6,Automatic (S7),All-Wheel Drive,Premium Gasoline,Compact Cars,6,3.0,18,28,21,,,,,
2010,Audi,S4,S4,3.0L V6,Manual 6-spd,All-Wheel Drive,Premium Gasoline,Compact Cars,6,3.0,18,27,21,,,,,
