Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2018,Audi,A6,quattro,2.0L I4 (SIDI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.0,22,31,26,,,,,
2018,Audi,A6,A6,2.0L I4 (SIDI),Automatic (AM-S7),Front-Wheel Drive,Premium Gasoline,Midsize Cars,4,2.0,25,34,28,,,,,
2018,Audi,A6,quattro,3.0L V6 (SIDI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,20,29,23,,,,,
