Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Toyota,GR Supra,GR Supra,2.0L I4 (SIDI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Two Seaters,4,2.0,25,31,27,,,,,
2024,Toyota,GR Supra,GR Supra,3.0L V6 (SIDI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.0,23,31,26,,,,,
2024,Toyota,GR Supra,GR Supra,3.0L V6 (SIDI),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.0,19,27,21,,,,,
