Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2026,Audi,A6,Allroad quattro,Hybrid 3.0L V6 (SIDI; Mild Hybrid),Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Midsize Station Wagons,6,3.0,21,30,24,,,,,
2026,Audi,A6,Sedan,3.0L V6 (SIDI),Automatic (AM-S7),All-Wheel Drive,Premium Gasoline,Midsize Cars,6,3.0,20,29,23,,,,,
