Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Lucid,Air,G Touring XR AWD with 19 inch wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,129,126,128,,,,,
2025,Lucid,Air,G Touring XR AWD with 20 inch wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,122,117,120,,,,,
2025,Lucid,Air,G Touring XR AWD with 21 inch wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,114,109,112,,,,,
2025,Lucid,Air,Pure RWD with 19 inch wheels,EV Electricity,Automatic (A1),Rear-Wheel Drive,Electricity,Large Cars,,,149,142,146,,,,,
2025,Lucid,Air,Pure RWD with 20 inch wheels,EV Electricity,Automatic (A1),Rear-Wheel Drive,Electricity,Large Cars,,,132,125,129,,,,,
2025,Lucid,Air,Sapphire AWD,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,108,101,105,,,,,
2025,Lucid,Air,Touring AWD with 19 inch wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,133,130,132,,,,,
2025,Lucid,Air,Touring AWD with 20 inch wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,124,119,121,,,,,
2025,Lucid,Air,Touring AWD with 21 inch wheels,EV Electricity,Automatic (A1),All-Wheel Drive,Electricity,Large Cars,,,119,113,116,,,,,
