Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2007,Honda,Civic,Civic,1.8L I4,Automatic 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,25,36,29,,,,,
2007,Honda,Civic,Civic,1.8L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,4,1.8,26,34,29,,,,,
2007,Honda,Civic,Civic,2.0L I4,Manual 6-spd,Front-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.0,20,29,23,,,,,
2007,Honda,Civic,Hybrid,Hybrid 1.3L I4 (HEV),Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Compact Cars,4,1.3,40,45,42,,,,,
2007,Honda,Civic,CNG,CNG 1.8L I4 (RNG=200) Natural Gas,Automatic 5-spd,Front-Wheel Drive,Natural Gas,Subcompact Cars,4,1.8,24,36,28,,,,,
