Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2011,Hyundai,Tucson,2WD,2.4L I4,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,22,30,25,,,,,
2011,Hyundai,Tucson,2WD,2.4L I4,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,21,28,23,,,,,
2011,Hyundai,Tucson,2WD,2.0L I4,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.0,23,30,25,,,,,
2011,Hyundai,Tucson,2WD,2.0L I4,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.0,20,27,23,,,,,
2011,Hyundai,Tucson,4WD,2.4L I4,Automatic 6-spd,Four-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,4,2.4,21,28,24,,,,,
2011,Hyundai,Tucson,4WD,2.4L I4,Manual 6-spd,Four-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,4,2.4,20,26,22,,,,,
