Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2012,Chrysler,300 SRT8,300 SRT8,6.4L V8,Automatic 5-spd,Rear-Wheel Drive,Premium Gasoline,Large Cars,8,6.4,14,23,17,,,,,
