Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2014,Hyundai,Genesis,Genesis,3.8L V6 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,6,3.8,18,27,21,,,,,
2014,Hyundai,Genesis,R Spec,5.0L V8 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Large Cars,8,5.0,15,23,18,,,,,
2014,Hyundai,Genesis,Coupe,2.0L I4,Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.0,17,26,21,,,,,
2014,Hyundai,Genesis,Coupe,2.0L I4,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.0,19,27,22,,,,,
2014,Hyundai,Genesis,Coupe,3.8L V6 (SIDI),Automatic 8-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.8,16,25,19,,,,,
2014,Hyundai,Genesis,Coupe,3.8L V6 (SIDI),Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.8,16,24,19,,,,,
