Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2015,Jaguar,F-Type,V8 S Convertible,5.0L V8 (SIDI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,5.0,16,23,18,,,,,
2015,Jaguar,F-Type,R Coupe,5.0L V8 (SIDI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,5.0,16,23,18,,,,,
2015,Jaguar,F-Type,Convertible,3.0L V6 (SIDI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.0,20,28,23,,,,,
2015,Jaguar,F-Type,Coupe,3.0L V6 (SIDI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.0,20,28,23,,,,,
2015,Jaguar,F-Type,S Convertible,3.0L V6 (SIDI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.0,19,27,22,,,,,
2015,Jaguar,F-Type,S Coupe,3.0L V6 (SIDI),Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.0,19,27,22,,,,,
