Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2016,Audi,Q3,Q3,2.0L I4 (SIDI),Automatic (S8),Front-Wheel Drive,Premium Gasoline,Compact Cars,4,2.0,20,28,23,,,,,
2016,Audi,Q3,quattro,2.0L I4 (SIDI),Automatic (S8),All-Wheel Drive,Premium Gasoline,Compact Cars,4,2.0,20,28,23,,,,,
