Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2000,Ford,Crown Victoria,Crown Victoria,4.6L V8 (4.6N),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,8,4.6,16,23,18,,,,,
2000,Ford,Crown Victoria,CNG,CNG 4.6L V8 (NG) Natural Gas,Automatic 4-spd,Rear-Wheel Drive,Natural Gas,Large Cars,8,4.6,14,21,16,,,,,
2000,Ford,Crown Victoria,Police,4.6L V8 (GUZZLER POLICE 4.6N),Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,8,4.6,14,20,16,,,,,
