Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2007,Acura,RDX,4WD,2.3L I4,Automatic (S5),All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,4,2.3,17,22,19,,,,,
