Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Chrysler,300,AWD,5.7L V8,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Large Cars,8,5.7,16,23,18,,,,,
2009,Chrysler,300,AWD,3.5L V6,Automatic 5-spd,All-Wheel Drive,Regular Gasoline,Large Cars,6,3.5,17,23,19,,,,,
