Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2012,Mazda,5,5,2.5L I4,Automatic (S5),Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,4,2.5,21,28,24,,,,,
2012,Mazda,5,5,2.5L I4,Manual 6-spd,Front-Wheel Drive,Regular Gasoline,Minivan - 2WD,4,2.5,21,28,24,,,,,
