Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2015,Honda,CR-V,2WD,2.4L I4 (SIDI),Automatic (variable gear ratios),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.4,27,33,29,,,,,
2015,Honda,CR-V,4WD,2.4L I4 (SIDI),Automatic (variable gear ratios),All-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.4,26,32,28,,,,,
