Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1984,Mitsubishi,Cordia,Cordia,"1.8L I4 ((FFS,TRBO))",1.8L I4,,Manual 5-spd,,Regular Gasoline,Subcompact Cars,4,1.8,20,27,23,,,,,
1984,Mitsubishi,Cordia,Cordia,2.0L I4 ((FFS)),2.0L I4,,Automatic 3-spd,,Regular Gasoline,Subcompact Cars,4,2.0,22,25,23,,,,,
1984,Mitsubishi,Cordia,Cordia,2.0L I4 ((FFS)),2.0L I4,,Manual 5-spd,,Regular Gasoline,Subcompact Cars,4,2.0,23,30,25,,,,,
1984,Mitsubishi,Cordia,Cordia,"1.8L I4 ((FFS,TRBO) CA model)",1.8L I4,,Manual 5-spd,,Regular Gasoline,Subcompact Cars,4,1.8,20,27,23,,,,,
1984,Mitsubishi,Cordia,Cordia,2.0L I4 ((FFS) CA model),2.0L I4,,Automatic 3-spd,,Regular Gasoline,Subcompact Cars,4,2.0,21,24,23,,,,,
1984,Mitsubishi,Cordia,Cordia,2.0L I4 ((FFS) CA model),2.0L I4,,Manual 5-spd,,Regular Gasoline,Subcompact Cars,4,2.0,22,30,25,,,,,
