Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2008,Mitsubishi,Endeavor,2WD,3.8L V6 (SOHC),3.8L V6,,Automatic (S4),Front-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 2WD,6,3.8,15,22,18,,,,,
2008,Mitsubishi,Endeavor,AWD,3.8L V6 (SOHC),3.8L V6,,Automatic (S4),All-Wheel Drive,Premium Gasoline,Sport Utility Vehicle - 4WD,6,3.8,15,19,17,,,,,
