Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2002,Mitsubishi,Nativa,2WD (Puerto Rico Only),2.4L I4 (SOHC),2.4L I4,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,16,21,18,,,,,
2002,Mitsubishi,Nativa,2WD (Puerto Rico Only),2.4L I4 (SOHC),2.4L I4,,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,4,2.4,19,22,20,,,,,
2002,Mitsubishi,Nativa,2WD (Puerto Rico Only),3.0L V6 (SOHC),3.0L V6,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,3.0,16,21,18,,,,,
2002,Mitsubishi,Nativa,4WD (Puerto Rico Only),3.0L V6 (SOHC),3.0L V6,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.0,15,19,17,,,,,
