Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Mitsubishi,Outlander,2WD,2.4L I4,2.4L I4,,Automatic (AV-S6),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.4,25,30,27,,,,,
2017,Mitsubishi,Outlander,Sport 2WD,2.0L I4,2.0L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.0,23,29,25,,,,,
2017,Mitsubishi,Outlander,Sport 2WD,2.0L I4,2.0L I4,,Automatic (AV-S6),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.0,24,30,27,,,,,
2017,Mitsubishi,Outlander,4WD,2.4L I4,2.4L I4,,Automatic (AV-S6),Four-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.4,24,29,26,,,,,
2017,Mitsubishi,Outlander,4WD,3.0L V6,3.0L V6,,Automatic (S6),Four-Wheel Drive,Premium Gasoline,Small Sport Utility Vehicle 4WD,6,3.0,20,27,23,,,,,
2017,Mitsubishi,Outlander,Sport 4WD,2.0L I4,2.0L I4,,Automatic (AV-S6),Four-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.0,23,29,26,,,,,
2017,Mitsubishi,Outlander,Sport 2WD,2.4L I4,2.4L I4,,Automatic (AV-S6),Front-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 2WD,4,2.4,23,28,25,,,,,
2017,Mitsubishi,Outlander,Sport 4WD,2.4L I4,2.4L I4,,Automatic (AV-S6),Four-Wheel Drive,Regular Gasoline,Small Sport Utility Vehicle 4WD,4,2.4,22,27,24,,,,,
