Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1984,Mitsubishi,Precis,Precis,1.4L I4 ((FFS)),1.4L I4,,Manual 4-spd,,Regular Gasoline,Subcompact Cars,4,1.4,31,37,34,,,,,
1984,Mitsubishi,Precis,Precis,1.4L I4 ((FFS)),1.4L I4,,Manual 4-spd Doubled,,Regular Gasoline,Subcompact Cars,4,1.4,28,34,31,,,,,
1984,Mitsubishi,Precis,Precis,1.6L I4 ((FFS)),1.6L I4,,Automatic 3-spd,,Regular Gasoline,Subcompact Cars,4,1.6,24,29,26,,,,,
1984,Mitsubishi,Precis,Precis,"1.6L I4 ((FFS,TRBO))",1.6L I4,,Manual 4-spd Doubled,,Regular Gasoline,Subcompact Cars,4,1.6,23,28,25,,,,,
