Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Lexus,RC,F,5.0L V8 (SIDI & PFI),5.0L V8,,Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,5.0,16,24,19,,,,,
2020,Lexus,RC,300 AWD,3.5L V6 (SIDI & PFI),3.5L V6,,Automatic (S6),All-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,18,24,21,,,,,
2020,Lexus,RC,350,3.5L V6 (SIDI & PFI),3.5L V6,,Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,20,28,23,,,,,
2020,Lexus,RC,350 AWD,3.5L V6 (SIDI & PFI),3.5L V6,,Automatic (S6),All-Wheel Drive,Premium Gasoline,Subcompact Cars,6,3.5,19,26,21,,,,,
2020,Lexus,RC,300,2.0L I4 (SIDI & PFI),2.0L I4 Turbo,Turbocharged,Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,4,2.0,21,30,24,,,,,
