Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2024,Lexus,ES,350,3.5L V6 (SIDI & PFI),3.5L V6,,Automatic (S8),Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.5,22,32,26,,,,,
2024,Lexus,ES,350 F Sport,3.5L V6 (SIDI & PFI),3.5L V6,,Automatic (S8),Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.5,22,31,25,,,,,
2024,Lexus,ES,250 AWD,2.5L I4 (SIDI & PFI),2.5L I4,,Automatic (S8),All-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.5,25,34,28,,,,,
2024,Lexus,ES,300h,Hybrid 2.5L I4 (SIDI & PFI; Hybrid),2.5L I4,,Automatic (AV-S6),Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.5,43,44,44,,,,,
