Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2005,Lexus,LS,430,4.3L V8,4.3L V8,,Automatic (S6),Rear-Wheel Drive,Premium Gasoline,Large Cars,8,4.3,16,23,18,,,,,
