Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2006,Chevrolet,Monte Carlo,Monte Carlo,3.9L V6,3.9L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.9,18,26,21,,,,,
2006,Chevrolet,Monte Carlo,Monte Carlo,5.3L V8,5.3L V8,,Automatic 4-spd,Front-Wheel Drive,Premium Gasoline,Midsize Cars,8,5.3,16,26,19,,,,,
2006,Chevrolet,Monte Carlo,Monte Carlo,FFV 3.5L V6 (FLEX-FUEL),3.5L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline / E85,Midsize Cars,6,3.5,19,29,22,,,,,
