Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2011,Chevrolet,Express Passenger,Express 2500 2WD Passenger,FFV 4.8L V8 (FFV),4.8L V8,,Automatic 6-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,4.8,11,17,13,,,,,
2011,Chevrolet,Express Passenger,Express 1500 2WD Passenger,FFV 5.3L V8 (FFV),5.3L V8,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,5.3,13,17,14,,,,,
2011,Chevrolet,Express Passenger,Express 2500 2WD Passenger,FFV 6.0L V8 (FFV),6.0L V8,,Automatic 6-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,6.0,11,16,13,,,,,
2011,Chevrolet,Express Passenger,Express 3500 2WD Passenger,FFV 6.0L V8 (FFV),6.0L V8,,Automatic 6-spd,Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,6.0,11,16,12,,,,,
2011,Chevrolet,Express Passenger,Express 1500 AWD Passenger,FFV 5.3L V8 (FFV),5.3L V8,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",8,5.3,13,17,14,,,,,
