Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1998,Chevrolet,Astro Passenger,Astro 2WD (passenger),4.3L V6,4.3L V6,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",6,4.3,14,18,16,,,,,
1998,Chevrolet,Astro Passenger,Astro AWD (passenger),4.3L V6,4.3L V6,,Automatic 4-spd,All-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",6,4.3,14,18,16,,,,,
