Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1990,Chevrolet,Lumina,Lumina,2.5L I4 ((FFS)),2.5L I4 Turbo,Turbocharged,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.5,18,25,21,,,,,
1990,Chevrolet,Lumina,Lumina,3.1L V6 ((FFS)),3.1L V6,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.1,17,24,20,,,,,
1990,Chevrolet,Lumina,Lumina,3.1L V6 ((FFS)),3.1L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,6,3.1,17,27,20,,,,,
