Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,Chevrolet,Traverse,FWD,3.6L V6 (SIDI),3.6L V6,,Automatic 9-spd,Front-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 2WD,6,3.6,18,27,21,,,,,
2023,Chevrolet,Traverse,AWD,3.6L V6 (SIDI),3.6L V6,,Automatic 9-spd,All-Wheel Drive,Regular Gasoline,Standard Sport Utility Vehicle 4WD,6,3.6,17,25,20,,,,,
