Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2022,Kia,Niro,"Wheelbase 2,700 mm (106.3 in)","Front-engine, front-wheel-drive",,,Transmission,Hybrid drivetrain,,,,,,,,"The Kia Niro (Korean: 기아 니로) is a subcompact crossover SUV (B-segment) manufactured by Kia since 2016. It is an electrification-focused vehicle, offering three versions: hybrid, plug-in hybrid (until 2026) and battery electric (until 2026) variants.","LED headlights and fog lights became an optional extra, while two new colours re","LED headlights and fog lights became an optional extra, while two new colours red-orange and plum were added. 2018 Niro PHEV (pre-facelift) 2018 Niro PHEV (pre-facelift) 2019 Niro PHEV (facelift) Gasoline engine Both the hybrid and the plug-in hybrid versions of the Niro feature a gasoline engine.",,
,,,,"Power output 100 kW (134 hp) (39.2 kWh, EV)",,,"Smartstream G1.6 Plug-in Hybrid 1,580 cc (96 cu in) 6-speed DCT 134 kW (180 hp) at 5,700 rpm 265 N⋅m (195 lbf⋅ft) at 4,400 rpm 9.6s",,,,,,,,,,Select Your Options Choose options to include in this vehicle value.,Select Your Options Choose options to include in this vehicle value.,,
,,,,"kW (201 hp) (64 kWh, EV)",,,"Electric PMS Motor 1-speed 150 kW (201 hp) at 6,000–9,000 rpm 255 N⋅m (188 lbf⋅ft) at 0–5,600 rpm 7.8s 167 km/h (104 mph)",,,,,,,,,,"For the most accurate pricing and values on new or used vehicles, select the opt","For the most accurate pricing and values on new or used vehicles, select the optional features on the vehicle.",,
,,,,speed D6KF1 dual-clutch (hybrid and PHEV),,,"The front wheels are powered by the 1.6-litre Gamma inline-4 producing 160 hp (119 kW) mated with a seven speed rotary-shifted dual-clutch transmission, while a 45 hp electric hybrid system powers the rear wheels when driving in rougher road conditions.",,,,,,,,,,"Shopping for the 2022 Kia Niro means picking from 5 trim options, each with diff","Shopping for the 2022 Kia Niro means picking from 5 trim options, each with different features and price points.",,
