Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Kia,Spectra,Spectra,2.0L I4,2.0L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.0,23,30,26,,,,,
2009,Kia,Spectra,Spectra,2.0L I4,2.0L I4,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.0,24,32,27,,,,,
