Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2017,Kia,Optima,Hybrid,Hybrid 2.0L I4 (SIDI),2.0L I4,,Automatic (AM6),Front-Wheel Drive,Regular Gasoline,Midsize Cars,4,2.0,39,46,42,,,,,
2017,Kia,Optima,Optima,1.6L I4 (SIDI),1.6L I4 Turbo,Turbocharged,Automatic (AM7),Front-Wheel Drive,Regular Gasoline,Large Cars,4,1.6,28,37,31,,,,,
2017,Kia,Optima,Optima,2.0L I4 (SIDI),2.0L I4,,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Large Cars,4,2.0,22,31,25,,,,,
2017,Kia,Optima,FE,2.4L I4 (SIDI),2.4L I4,,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Large Cars,4,2.4,25,36,29,,,,,
2017,Kia,Optima,Optima,2.4L I4 (SIDI),2.4L I4,,Automatic (S6),Front-Wheel Drive,Regular Gasoline,Large Cars,4,2.4,24,34,28,,,,,
2017,Kia,Optima,Plug-in Hybrid,Plug-in Hybrid 2.0L I4 (SIDI; PHEV),2.0L I4,,Automatic (AM6),Front-Wheel Drive,Regular Gasoline / Electricity,Midsize Cars,4,2.0,38,43,40,,,,,
