Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1984,Buick,Century Estate Wagon,Century Estate Wagon,2.5L I4 ((CAL)(FFS)),2.5L I4,,Automatic 3-spd,,Regular Gasoline,Midsize Station Wagons,4,2.5,19,26,22,,,,,
1984,Buick,Century Estate Wagon,Century Estate Wagon,3.0L V6 ((FFS)),3.0L V6,,Automatic 3-spd,,Regular Gasoline,Midsize Station Wagons,6,3.0,15,21,17,,,,,
1984,Buick,Century Estate Wagon,Century Estate Wagon,"3.8L V6 ((CAL,FFS))",3.8L V6,,Automatic 4-spd,,Regular Gasoline,Midsize Station Wagons,6,3.8,16,23,19,,,,,
1984,Buick,Century Estate Wagon,Century Estate Wagon,Diesel 4.3L V6 ((DIESEL)) Diesel,4.3L V6,,Automatic 3-spd,,Diesel,Midsize Station Wagons,6,4.3,21,31,25,,,,,
1984,Buick,Century Estate Wagon,Century Estate Wagon,2.5L I4 ((FFS) CA model),2.5L I4,,Automatic 3-spd,,Regular Gasoline,Midsize Station Wagons,4,2.5,19,26,22,,,,,
1984,Buick,Century Estate Wagon,Century Estate Wagon,3.0L V6 ((FFS) CA model),3.0L V6,,Automatic 3-spd,,Regular Gasoline,Midsize Station Wagons,6,3.0,15,20,17,,,,,
1984,Buick,Century Estate Wagon,Century Estate Wagon,3.8L V6 ((FFS) CA model),3.8L V6,,Automatic 4-spd,,Regular Gasoline,Midsize Station Wagons,6,3.8,16,23,19,,,,,
1984,Buick,Century Estate Wagon,Century Estate Wagon,Diesel 4.3L V6 ((DIESEL) CA model) Diesel,4.3L V6,,Automatic 3-spd,,Diesel,Midsize Station Wagons,6,4.3,21,29,24,,,,,
1984,Buick,Century Estate Wagon,Century Estate Wagon,Diesel 4.3L V6 ((DIESEL) CA model) Diesel,4.3L V6,,Automatic 4-spd,,Diesel,Midsize Station Wagons,6,4.3,21,31,24,,,,,
