Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1993,Plymouth,Sundance/Duster,Sundance/Duster,2.2L I4 ((FFS)),2.2L I4,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.2,21,26,23,,,,,
1993,Plymouth,Sundance/Duster,Sundance/Duster,2.2L I4 ((FFS)),2.2L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.2,23,29,26,,,,,
1993,Plymouth,Sundance/Duster,Sundance/Duster,2.5L I4 ((FFS)),2.5L I4,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.5,21,26,23,,,,,
1993,Plymouth,Sundance/Duster,Sundance/Duster,2.5L I4 ((FFS)),2.5L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.5,22,29,25,,,,,
1993,Plymouth,Sundance/Duster,Sundance/Duster,3.0L V6 ((FFS)),3.0L V6,,Automatic 4-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,6,3.0,18,26,21,,,,,
1993,Plymouth,Sundance/Duster,Sundance/Duster,3.0L V6 ((FFS)),3.0L V6,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,6,3.0,17,26,20,,,,,
