Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1998,Plymouth,Neon,Neon,2.0L I4,2.0L I4,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,21,30,24,,,,,
1998,Plymouth,Neon,Neon,2.0L I4,2.0L I4,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Compact Cars,4,2.0,25,37,29,,,,,
