Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Infiniti,Q50,"Wheelbase 2,850 mm (112.2 in)","Front-engine, rear-wheel-drive",,,Transmission,"Early US and Canada models include 3.7-liter V6 (333PS), 3.5-liter Hybrid (364 PS), each in a choice of rear-wheel drive or Intelligent All-Wheel Drive and in a selection of trim levels, including Sport models.",,,,,,,,Predecessor Infiniti G,"The Thom Browne 2014 Infiniti Q50 includes a chrome body finish, red, white and","The Thom Browne 2014 Infiniti Q50 includes a chrome body finish, red, white and blue stripes from the seats to the floor mats and stitching on the steering wheel.","Discover the 2025 INFINITI QX50 compact SUV with all-wheel drive, 268 HP, rear Captain's C","Discover the 2025 INFINITI QX50 compact SUV with all-wheel drive, 268 HP, rear Captain's Chairs, foldable second row seats and 3,000 lbs."
,,,,Q50 Hybrid (2014–2018),,,,,,,,,,,,,,,,
