Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2022,Genesis,Envy,"The following is a list of Genesis vehicles, including past and present production models, as well as concept vehicles and limited editions.",Electrified G80 2021 RG3 EV 2021 Battery electric sedan based on the G80. 767,,,X Speedium Coupe 2022 Coupe/GT New York —,,,,,,,,,,External links Wikimedia Commons has media related to: Genesis Motor (cate,"External links Wikimedia Commons has media related to: Genesis Motor (category) Genesis worldwide - current lineup show vte Genesis show vte Genesis, a division of Hyundai Motor Group, automobile timeline, 2000s–present",From a comprehensive suite of driver-assist safety features to our connected car apps and,"From a comprehensive suite of driver-assist safety features to our connected car apps and state-of-the-science audio and navigation systems, technologies introduced by Genesis are redefining the luxury car ownership experience."
,,,Electrified G80 2021 RG3 EV 2021 Battery electric sedan based on the G80. 767,"GV60 2021 JW 2021 Battery electric crossover based on the Hyundai E-GMP platform. 4,286",,,List of Hyundai transmissions,,,,,,,,,,"Pricing and Which One to Buy The price of the 2022 Genesis GV70 starts at $42,59","Pricing and Which One to Buy The price of the 2022 Genesis GV70 starts at $42,595 and goes up to $63,545 depending on the trim and options.",,
,,,"Electrified GV70 2022 JK1 EV 2022 Battery electric crossover based on the GV70. 4,153",List of Hyundai engines,,,,,,,,,,,,,"The GV70 is available in two trim options, starting with the 2.5T trim the 3.5T","The GV70 is available in two trim options, starting with the 2.5T trim the 3.5T Sport is the more powerful engine option trim.",,
