Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2021,Genesis,Supreme,"Bozhena Lalova (2016–2019), former interior designer at Mercedes-Benz, headed colour and trim.","After the announcement, the team principal Cyril Abiteboul told journalists that the engine will be based on the one used in the sister brand Hyundai's WRC car.",,,,,,,,,,,,"Manfred Fitzgerald (2016–2019), former director at Lamborghini, was executive vice president & global head.",Genesis Product type Luxury vehicles Owner Hyundai Motor Company Country South,Genesis Product type Luxury vehicles Owner Hyundai Motor Company Country South Korea Introduced 2015; 11 years ago Ambassadors Won-Hee Lee (Genesis president and CEO) Jaehoon (Jay) Chang (Genesis global head and executive vice president) Website genesis.com Genesis (Korean: 제네시스) is the luxury vehicle brand of the South Korean multinational conglomerate Hyundai Motor Group.,"Full specs, floorplan, towing tips, and compatible upgrades.","Full specs, floorplan, towing tips, and compatible upgrades."
,,,"Base Le Castellet, Var, France",,,,,,,,,,,,,,External links Official website show vte Hyundai Motor Company show vte,"External links Official website show vte Hyundai Motor Company show vte Hyundai Motor Group show vte Genesis, a division of Hyundai Motor Group, automobile timeline, 2000s–present show vte Genesis",,
,,,"On 12 September 2024, Hyundai Motorsport announced that it will enter the FIA World Endurance Championship through the LMDh program using the Genesis brand.",,,,,,,,,,,,,,"ARTIC package Note: Due to possible changes from suppliers, Genesis Supreme rese","ARTIC package Note: Due to possible changes from suppliers, Genesis Supreme reserves the right to substitute materials at anytime.",,
,,,"After the announcement, the team principal Cyril Abiteboul told journalists that the engine will be based on the one used in the sister brand Hyundai's WRC car.",,,,,,,,,,,,,,Standard/Optional Features and Specs may change without notice.,Standard/Optional Features and Specs may change without notice.,,
