Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2025,Cadillac,Funeral Coach,Cadillac Commercial Chassis database with additional photos,,,,,"This article includes a list of references, related reading, or external links,","This article includes a list of references, related reading, or external links, but its sources remain unclear because it lacks inline citations.",,
,,,,,,,,"In contrast to the Cadillac 75 (a factory-built limousine), the Commercial Chass","In contrast to the Cadillac 75 (a factory-built limousine), the Commercial Chassis was designed with a heavier-duty frame; to improve access to the rear cargo area, the rear frame rails were positioned lower than a standard D-body.",,
,,,,,,,,"You can choose the elegant European style window, or the standard landau top.","You can choose the elegant European style window, or the standard landau top.",,
,,,,,,,,The 2025 Cadillac XT5 4x4 Coachbuilder- Funeral Hearse 4dr SUV includes a 8 in.,The 2025 Cadillac XT5 4x4 Coachbuilder- Funeral Hearse 4dr SUV includes a 8 in.,,
,,,,,,,,touchscreen running the Cadillac Infotainment System infotainment system as stan,touchscreen running the Cadillac Infotainment System infotainment system as standard equipment.,,
,,,,,,,,"Its classic design, customizable options, and unmatched warranty make it an idea","Its classic design, customizable options, and unmatched warranty make it an ideal choice for funeral homes looking to provide exceptional service.",,
