Year,Make,Model,Trim,engineOptions,transmissionOptions,drivetrainOptions,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,Mazda,CX-9,"Wheelbase 2,875 mm (113.2 in)","Front-engine, front-wheel-drive",Transmission 6-speed F21 automatic,"The new exterior design follows Mazda's Kodo design philosophy. It is shorter than before, but rides on a longer wheelbase, resulting in shorter front and rear overhangs. Weight is also down 90 kg (198 lb) in the FWD versions and by 130 kg (287 lb) in AWD versions.",The Mazda CX-9 is a mid-size crossover SUV manufactured by Mazda from 2006 to 2024 through two generations with three-row seating. It was Mazda's largest passenger vehicle until the arrival of the Mazda CX-90.,"Standard safety equipment included blind spot monitoring, backup camera, electro","Standard safety equipment included blind spot monitoring, backup camera, electronic stability control, traction control, roll stability control, front side impact airbags, and three row side curtain airbags.",,
,,,"Wheelbase 2,930 mm (115.4 in)","Front-engine, four-wheel-drive",Transmission 6-speed Skyactiv-Drive automatic,,"For the model year of 2010, the Mazda CX-9 received a minor facelift and consisting of a new front fascia and new tail lights. Three zone climate control and a Bluetooth hands free interface were now standard features.",Three zone climate control and a Bluetooth hands free interface were now standar,Three zone climate control and a Bluetooth hands free interface were now standard features.,,
,,,"The new exterior design follows Mazda's Kodo design philosophy. It is shorter than before, but rides on a longer wheelbase, resulting in shorter front and rear overhangs. Weight is also down 90 kg (198 lb) in the FWD versions and by 130 kg (287 lb) in AWD versions.",Engine,"Mazda added many new active safety systems on the new CX-9. These include the Blind Spot Monitoring, Radar Cruise Control with a Stop/Start function, Lane Keep Assist, Lane Departure Warning, High Beam Control, and Autonomous Emergency Braking (low & high speed).",,,"Mazda Connected Services3 capabilities create oneness between you and your CX-9,","Mazda Connected Services3 capabilities create oneness between you and your CX-9, with a two-year trial standard across all 2023 Mazda CX-9 models.",,
,,,^ Figures based on registration (Malaysia),L MZI V6 (2006–2007),,,,"This suite of services enables you to access a wide range of convenient options,","This suite of services enables you to access a wide range of convenient options, even when away from your CX-9.",,
,,,"^ ""Mazda CX-9 Sport Discontinued for 2023"". CarsDirect. 2022-08-31. Retrieved 2023-07-02.",L MZI V6 (2007–2015),,,,Standard equipment includes the features that come with this vehicle.,Standard equipment includes the features that come with this vehicle.,,
,,,"^ Demandt, Bart (2015-11-08). ""Mazda CX-9 US car sales figures"". carsalesbase.com. Archived from the original on 2023-01-04. Retrieved 2023-01-04.",L Skyactiv-G PY-VPTS turbo I4,,,,Select Your Options Choose options to include in this vehicle value.,Select Your Options Choose options to include in this vehicle value.,,
,,,"^ ""Car Popularity"". data.gov.my.",Power output 169 kW (227 hp; 230 PS),,,,"For the most accurate pricing and values on new or used vehicles, select the opt","For the most accurate pricing and values on new or used vehicles, select the optional features on the vehicle.",,
,,,,"^ ""マツダ、V型6気筒エンジンと直列4気筒エンジンの混流生産を実現"" [Mazda implements mixed production of V6 and inline-four engines] (News Release) (in Japanese). Mazda Motor Corporation. 2007-07-20. Archived from the original on 2013-08-18.",,,,"View detailed specs, features and options for the 2023 Mazda CX-9 Signature AWD","View detailed specs, features and options for the 2023 Mazda CX-9 Signature AWD at U.S.",,
