Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1988,Aston Martin,Saloon/Vantage/Volante,Saloon/Vantage/Volante,5.3L V8 ((GUZZLER)),5.3L V8,,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,8,5.3,8,10,9,,,,,
1988,Aston Martin,Saloon/Vantage/Volante,Saloon/Vantage/Volante,5.3L V8 ((GUZZLER)),5.3L V8,,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,8,5.3,8,10,9,,,,,
