Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2003,Aston Martin,DB-7 GT,Coupe,5.9L V12 (GUZZLER),5.9L V12,,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,12,5.9,9,15,11,,,,,
2003,Aston Martin,DB-7 GT,Volante,5.9L V12 (GUZZLER),5.9L V12,,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Minicompact Cars,12,5.9,9,16,11,,,,,
