Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Aston Martin,Vantage,V8,4.0L V8,4.0L V8,,Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.0,18,24,20,,,,,
2020,Aston Martin,Vantage,Manual,4.0L V8,4.0L V8,,Manual 7-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,8,4.0,14,21,17,,,,,
