Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2015,bentley,continental,GT,4.0L V8 (SIDI),4.0L V8 Twin Turbo,Twin Turbocharged,Automatic (S8),All-Wheel Drive,Premium Gasoline,Compact Cars,8,4.0,15,25,18,,,,,
2015,bentley,continental,GT,FFV 6.0L V12 (FFV),6.0L V12 Twin Turbo,Twin Turbocharged,Automatic (S8),All-Wheel Drive,Premium Gasoline / E85,Compact Cars,12,6.0,12,21,15,,,,,
2015,bentley,continental,GT3-R,4.0L V8 (SIDI),4.0L V8 Twin Turbo,Twin Turbocharged,Automatic (S8),All-Wheel Drive,Premium Gasoline,Two Seaters,8,4.0,13,23,17,,,,,
