Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2009,Ford,SuperDuty,[Brochure Summary],,,,,,,,,,,,,,,,Premium Cloth seating; Premium Cloth seating,[Brochure] Premium Cloth seating | [Brochure] Premium Cloth seating
