Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2020,Ford,SuperDuty,[Brochure Summary],,,,,,,,,,,,,,,,Sony audio | Leather-trimmed seating; Sony audio | Leather-trimmed seating,[Brochure] Sony audio | Leather-trimmed seating | [Brochure] Sony audio | Leather-trimmed seating | [Backfilled from 2016]
