Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2016,Ford,Transit T150 Wagon,FFV,FFV 3.7L V6 (FFV),3.7L V6 Twin Turbo,Twin Turbocharged,Automatic (S6),Rear-Wheel Drive,Regular Gasoline / E85,"Vans, Passenger Type",6,3.7,14,18,16,,,,,
2016,Ford,Transit T150 Wagon,Transit T150 Wagon,3.5L V6 (SIDI),3.5L V6 Twin Turbo,Twin Turbocharged,Automatic (S6),Rear-Wheel Drive,Regular Gasoline,"Vans, Passenger Type",6,3.5,15,19,16,,,,,
