Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2007,Ford,Edge,FWD,3.5L V6,3.5L V6 Twin Turbo,Twin Turbocharged,Automatic 6-spd,Front-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 2WD,6,3.5,16,23,19,,,,,
2007,Ford,Edge,AWD,3.5L V6,3.5L V6 Twin Turbo,Twin Turbocharged,Automatic 6-spd,All-Wheel Drive,Regular Gasoline,Sport Utility Vehicle - 4WD,6,3.5,16,22,18,,,,,
