Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2007,Ford,Crown Victoria,Crown Victoria,4.6L V8,4.6L V8,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline,Large Cars,8,4.6,15,23,18,,,,,
2007,Ford,Crown Victoria,Crown Victoria,FFV 4.6L V8 (RNG=380),4.6L V8,,Automatic 4-spd,Rear-Wheel Drive,Regular Gasoline / E85,Large Cars,8,4.6,15,23,18,,,,,
