Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2003,Maserati,Coupe Cambiocorsa/Coupe GT,Coupe Cambiocorsa/Coupe GT,4.2L V8 (GUZZLER),4.2L V8 Twin Turbo,Twin Turbocharged,Manual 6-spd,Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.2,10,15,12,,,,,
2003,Maserati,Coupe Cambiocorsa/Coupe GT,Coupe Cambiocorsa/Coupe GT,4.2L V8 (GUZZLER),4.2L V8 Twin Turbo,Twin Turbocharged,Automatic (S6),Rear-Wheel Drive,Premium Gasoline,Subcompact Cars,8,4.2,10,16,12,,,,,
