Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1987,Maserati,Biturbo Spyder,Biturbo Spyder,2.5L V6 ((GUZZLER) (TURBO)),2.5L V6 Turbo,Turbocharged,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,6,2.5,12,14,13,,,,,
1987,Maserati,Biturbo Spyder,Biturbo Spyder,2.5L V6 ((GUZZLER) (TURBO)),2.5L V6 Turbo,Turbocharged,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Two Seaters,6,2.5,12,16,14,,,,,
