Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
2023,Maserati,MC20,MC20,3.0L V6 (SIDI & PFI),3.0L V6 Turbo,Turbocharged,Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.0,15,25,18,,,,,
2023,Maserati,MC20,Spyder,3.0L V6 (SIDI & PFI),3.0L V6 Turbo,Turbocharged,Automatic (S8),Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,3.0,15,25,18,,,,,
