Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1986,Maserati,Biturbo,Biturbo,2.5L V6 ((GUZZLER)),2.5L V6 Turbo,Turbocharged,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Minicompact Cars,6,2.5,12,14,13,,,,,
1986,Maserati,Biturbo,425,2.5L V6 ((GUZZLER)),2.5L V6 Turbo,Turbocharged,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Subcompact Cars,6,2.5,12,14,13,,,,,
