Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1989,Maserati,Spyder,Spyder,"2.8L V6 ((GUZZLER) (FFS,TRBO))",2.8L V6 Turbo,Turbocharged,Automatic 4-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,2.8,14,17,15,,,,,
1989,Maserati,Spyder,Spyder,"2.8L V6 ((GUZZLER) (FFS,TRBO))",2.8L V6 Turbo,Turbocharged,Manual 5-spd,Rear-Wheel Drive,Premium Gasoline,Two Seaters,6,2.8,14,19,15,,,,,
