Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1992,Geo,Tracker,Convertible 2WD,1.6L I4 ((FFS)),1.6L I4,,Automatic 3-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,4,1.6,20,22,21,,,,,
1992,Geo,Tracker,Convertible 2WD,1.6L I4 ((FFS)),1.6L I4,,Manual 5-spd,Rear-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,4,1.6,22,24,23,,,,,
1992,Geo,Tracker,Convertible 4WD,1.6L I4 ((FFS)),1.6L I4,,Automatic 3-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,4,1.6,20,22,21,,,,,
1992,Geo,Tracker,Convertible 4WD,1.6L I4 ((FFS)),1.6L I4,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,4,1.6,22,24,23,,,,,
1992,Geo,Tracker,Van 4WD,1.6L I4 ((FFS)),1.6L I4,,Automatic 3-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,4,1.6,20,22,21,,,,,
1992,Geo,Tracker,Van 4WD,1.6L I4 ((FFS)),1.6L I4,,Manual 5-spd,All-Wheel Drive,Regular Gasoline,Special Purpose Vehicles,4,1.6,22,24,23,,,,,
