Year,Make,Model,Trim,engineOptions,engineDisplay,forcedInduction,transmissionOptions,drivetrainOptions,fuelType,bodyStyle,cylinders,displacement,mpg_city,mpg_highway,mpg_combined,exteriorColors,Packages,packageDetails,Options,optionDetails
1989,Geo,Metro,Metro,1.0L I3 ((FFS) (SPFI)),1.0L I3,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,3,1.0,43,52,47,,,,,
1989,Geo,Metro,LSI,1.0L I3 ((FFS)),1.0L I3,,Automatic 3-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,3,1.0,32,36,34,,,,,
1989,Geo,Metro,LSI,1.0L I3 ((FFS)),1.0L I3,,Manual 5-spd,Front-Wheel Drive,Regular Gasoline,Subcompact Cars,3,1.0,38,45,41,,,,,
